Produced by "The Resistance", Tue Jun 18 19:55:45 2019
---------------------------------------------------------
Parameters: b = 3, l = 1, level = 4, crosswires = 1
---------------------------------------------------------
y	x	potential
45	121	0.799343
45	120	0.799343
45	122	0.799343
46	121	0.802355
47	121	0.805367
47	120	0.805367
47	122	0.808708
48	121	0.805039
49	121	0.80471
49	120	0.800346
49	122	0.808675
50	121	0.804782
51	121	0.804854
51	120	0.802761
51	122	0.804854
52	121	0.807018
53	121	0.809183
53	120	0.805176
53	122	0.814066
54	121	0.81047
55	121	0.811758
55	120	0.807778
55	122	0.815976
56	121	0.812808
57	121	0.813858
57	120	0.811625
57	122	0.813858
58	121	0.817141
59	121	0.820424
59	120	0.815472
59	122	0.824909
60	121	0.824173
61	121	0.827922
61	120	0.827922
61	122	0.829879
62	121	0.829713
63	121	0.831505
63	120	0.831505
63	122	0.831505
64	121	0.833296
65	121	0.835088
65	120	0.835088
65	122	0.837117
66	121	0.83485
67	121	0.834611
67	120	0.832628
67	122	0.836934
68	121	0.834034
69	121	0.833458
69	120	0.832595
69	122	0.833458
70	121	0.833743
71	121	0.834028
71	120	0.832562
71	122	0.835983
72	121	0.833824
73	121	0.833619
73	120	0.832319
73	122	0.835228
74	121	0.833107
75	121	0.832595
75	120	0.832045
75	122	0.832595
76	121	0.832634
77	121	0.832673
77	120	0.83177
77	122	0.833301
78	121	0.832987
79	121	0.833301
79	120	0.833301
79	122	0.833615
80	121	0.833301
81	121	0.833301
81	120	0.833301
81	122	0.833301
82	121	0.833301
83	121	0.833301
83	120	0.833301
83	122	0.833615
84	121	0.832987
85	121	0.832673
85	120	0.83177
85	122	0.833301
86	121	0.832634
87	121	0.832595
87	120	0.832045
87	122	0.832595
88	121	0.833107
89	121	0.833619
89	120	0.832319
89	122	0.835228
90	121	0.833824
91	121	0.834028
91	120	0.832562
91	122	0.835983
92	121	0.833743
93	121	0.833458
93	120	0.832595
93	122	0.833458
94	121	0.834034
95	121	0.834611
95	120	0.832628
95	122	0.836934
96	121	0.83485
97	121	0.835088
97	120	0.835088
97	122	0.837117
98	121	0.833296
99	121	0.831505
99	120	0.831505
99	122	0.831505
100	121	0.829713
101	121	0.827922
101	120	0.827922
101	122	0.829879
102	121	0.824173
103	121	0.820424
103	120	0.815472
103	122	0.824909
104	121	0.817141
105	121	0.813858
105	120	0.811625
105	122	0.813858
106	121	0.812808
107	121	0.811758
107	120	0.807778
107	122	0.815976
108	121	0.81047
109	121	0.809183
109	120	0.805176
109	122	0.814066
110	121	0.807018
111	121	0.804854
111	120	0.802761
111	122	0.804854
112	121	0.804782
113	121	0.80471
113	120	0.800346
113	122	0.808675
114	121	0.805039
115	121	0.805367
115	120	0.805367
115	122	0.808708
116	121	0.802355
117	121	0.799343
117	120	0.799343
117	122	0.799343
118	121	0.796331
119	121	0.793319
119	120	0.793319
119	122	0.796108
120	121	0.787517
121	121	0.781715
121	120	0.774344
121	122	0.788302
122	121	0.776696
123	121	0.771678
123	120	0.76874
123	122	0.771678
124	121	0.769597
125	121	0.767516
125	120	0.763136
125	122	0.772061
126	121	0.765271
127	121	0.763025
127	120	0.759096
127	122	0.767663
128	121	0.76007
129	121	0.757115
129	120	0.755439
129	122	0.757115
130	121	0.755837
131	121	0.754558
131	120	0.751781
131	122	0.756124
132	121	0.754491
133	121	0.754424
133	120	0.754424
133	122	0.755581
134	121	0.753199
135	121	0.751975
135	120	0.751975
135	122	0.751975
136	121	0.750751
137	121	0.749526
137	120	0.749526
137	122	0.75028
138	121	0.747548
139	121	0.74557
139	120	0.741847
139	122	0.747826
140	121	0.745059
141	121	0.744549
141	120	0.74266
141	122	0.744549
142	121	0.745927
143	121	0.747305
143	120	0.743473
143	122	0.751453
144	121	0.748366
145	121	0.749428
145	120	0.745268
145	122	0.753928
146	121	0.750149
147	121	0.750869
147	120	0.748249
147	122	0.750869
148	121	0.75421
149	121	0.757551
149	120	0.75123
149	122	0.763379
150	121	0.761386
151	121	0.76522
151	120	0.76522
151	122	0.768412
152	121	0.765863
153	121	0.766505
153	120	0.766505
153	122	0.766505
154	121	0.767148
155	121	0.76779
155	120	0.76779
155	122	0.771228
156	121	0.764995
157	121	0.7622
157	120	0.755983
157	122	0.767773
158	121	0.760049
159	121	0.757898
159	120	0.755034
159	122	0.757898
160	121	0.758611
161	121	0.759324
161	120	0.754084
161	122	0.765278
162	121	0.759324
161	123	0.771231
161	124	0.777184
160	123	0.771231
162	123	0.771231
161	125	0.783138
161	126	0.78798
160	125	0.784249
162	125	0.783138
159	125	0.78536
159	124	0.78536
159	126	0.787565
158	125	0.784267
157	125	0.783173
157	124	0.77826
157	126	0.787149
156	125	0.783017
155	125	0.78286
155	124	0.778763
155	126	0.78649
154	125	0.783172
153	125	0.783483
153	124	0.783483
153	126	0.785342
152	125	0.781935
151	125	0.780388
151	124	0.775996
151	126	0.784194
150	125	0.779425
149	125	0.778462
149	124	0.773834
149	126	0.782762
148	125	0.777828
147	125	0.777193
147	124	0.777193
147	126	0.780027
146	125	0.773725
145	125	0.770256
145	124	0.764342
145	126	0.777293
144	125	0.765664
143	125	0.761072
143	124	0.758337
143	126	0.761072
142	125	0.759215
141	125	0.757358
141	124	0.757358
141	126	0.757358
140	125	0.755501
139	125	0.753644
139	124	0.751863
139	126	0.753644
138	125	0.753568
137	125	0.753491
137	124	0.752262
137	126	0.753491
136	125	0.754644
135	125	0.755797
135	124	0.755797
135	126	0.755797
134	125	0.75695
133	125	0.758102
133	124	0.75742
133	126	0.758102
132	125	0.759937
131	125	0.761772
131	124	0.759731
131	126	0.761772
130	125	0.765647
129	125	0.769523
129	124	0.769523
129	126	0.769523
128	125	0.773399
127	125	0.777274
127	124	0.774788
127	126	0.777274
126	125	0.783636
125	125	0.789998
125	124	0.783302
125	126	0.798001
124	125	0.795055
123	125	0.800111
123	124	0.800111
123	126	0.803196
122	125	0.802083
121	125	0.804054
121	124	0.799472
121	126	0.808392
120	125	0.806271
119	125	0.808487
119	124	0.803693
119	126	0.812231
118	125	0.811755
117	125	0.815022
117	124	0.815022
117	126	0.816731
116	125	0.81658
115	125	0.818139
115	124	0.815093
115	126	0.821232
114	125	0.819649
113	125	0.821158
113	124	0.816899
113	126	0.824467
112	125	0.82362
111	125	0.826082
111	124	0.826082
111	126	0.827848
110	125	0.826777
109	125	0.827472
109	124	0.823211
109	126	0.831229
108	125	0.828672
107	125	0.829873
107	124	0.825033
107	126	0.833583
106	125	0.832202
105	125	0.83453
105	124	0.83453
105	126	0.836164
104	125	0.835226
103	125	0.835922
103	124	0.832658
103	126	0.838744
102	125	0.837058
101	125	0.838194
101	124	0.835016
101	126	0.840701
100	125	0.840004
99	125	0.841813
99	124	0.841813
99	126	0.84298
98	125	0.842455
97	125	0.843098
97	124	0.841122
97	126	0.84526
96	125	0.843553
95	125	0.844008
95	124	0.841632
95	126	0.846371
94	125	0.844477
93	125	0.844947
93	124	0.844947
93	126	0.846414
92	125	0.843948
91	125	0.84295
91	124	0.840444
91	126	0.846457
90	125	0.840951
89	125	0.838952
89	124	0.837894
89	126	0.838952
88	125	0.83801
87	125	0.837068
87	124	0.837068
87	126	0.837068
86	125	0.836126
85	125	0.835185
85	124	0.834557
85	126	0.835185
84	125	0.834871
83	125	0.834557
83	124	0.834243
83	126	0.834557
82	125	0.834557
81	125	0.834557
81	124	0.834557
81	126	0.834557
80	125	0.834557
79	125	0.834557
79	124	0.834243
79	126	0.834557
78	125	0.834871
77	125	0.835185
77	124	0.834557
77	126	0.835185
76	125	0.836126
75	125	0.837068
75	124	0.837068
75	126	0.837068
74	125	0.83801
73	125	0.838952
73	124	0.837894
73	126	0.838952
72	125	0.840951
71	125	0.84295
71	124	0.840444
71	126	0.846457
70	125	0.843948
69	125	0.844947
69	124	0.844947
69	126	0.846414
68	125	0.844477
67	125	0.844008
67	124	0.841632
67	126	0.846371
66	125	0.843553
65	125	0.843098
65	124	0.841122
65	126	0.84526
64	125	0.842455
63	125	0.841813
63	124	0.841813
63	126	0.84298
62	125	0.840004
61	125	0.838194
61	124	0.835016
61	126	0.840701
60	125	0.837058
59	125	0.835922
59	124	0.832658
59	126	0.838744
58	125	0.835226
57	125	0.83453
57	124	0.83453
57	126	0.836164
56	125	0.832202
55	125	0.829873
55	124	0.825033
55	126	0.833583
54	125	0.828672
53	125	0.827472
53	124	0.823211
53	126	0.831229
52	125	0.826777
51	125	0.826082
51	124	0.826082
51	126	0.827848
50	125	0.82362
49	125	0.821158
49	124	0.816899
49	126	0.824467
48	125	0.819649
47	125	0.818139
47	124	0.815093
47	126	0.821232
46	125	0.81658
45	125	0.815022
45	124	0.815022
45	126	0.816731
44	125	0.811755
43	125	0.808487
43	124	0.803693
43	126	0.812231
42	125	0.806271
41	125	0.804054
41	124	0.799472
41	126	0.808392
40	125	0.802083
39	125	0.800111
39	124	0.800111
39	126	0.803196
38	125	0.795055
37	125	0.789998
37	124	0.783302
37	126	0.798001
36	125	0.783636
35	125	0.777274
35	124	0.774788
35	126	0.777274
34	125	0.773399
33	125	0.769523
33	124	0.769523
33	126	0.769523
32	125	0.765647
31	125	0.761772
31	124	0.759731
31	126	0.761772
30	125	0.759937
29	125	0.758102
29	124	0.75742
29	126	0.758102
28	125	0.75695
27	125	0.755797
27	124	0.755797
27	126	0.755797
26	125	0.754644
25	125	0.753491
25	124	0.752262
25	126	0.753491
24	125	0.753568
23	125	0.753644
23	124	0.751863
23	126	0.753644
22	125	0.755501
21	125	0.757358
21	124	0.757358
21	126	0.757358
20	125	0.759215
19	125	0.761072
19	124	0.758337
19	126	0.761072
18	125	0.765664
17	125	0.770256
17	124	0.764342
17	126	0.777293
16	125	0.773725
15	125	0.777193
15	124	0.777193
15	126	0.780027
14	125	0.777828
13	125	0.778462
13	124	0.773834
13	126	0.782762
12	125	0.779425
11	125	0.780388
11	124	0.775996
11	126	0.784194
10	125	0.781935
9	125	0.783483
9	124	0.783483
9	126	0.785342
8	125	0.783172
7	125	0.78286
7	124	0.778763
7	126	0.78649
6	125	0.783017
5	125	0.783173
5	124	0.77826
5	126	0.787149
4	125	0.784267
3	125	0.78536
3	124	0.78536
3	126	0.787565
2	125	0.784249
1	125	0.783138
1	124	0.777184
1	126	0.78798
0	125	0.783138
1	127	0.792822
1	128	0.799191
0	127	0.792822
2	127	0.791296
3	127	0.789769
3	128	0.789769
4	127	0.790448
5	127	0.791126
5	128	0.796284
6	127	0.790622
7	127	0.790119
7	128	0.794704
8	127	0.78866
9	127	0.787201
9	128	0.787201
10	127	0.787601
11	127	0.788001
11	128	0.792678
12	127	0.787531
13	127	0.787061
13	128	0.792991
14	127	0.784961
15	127	0.782862
15	128	0.782862
16	127	0.783596
17	127	0.784331
17	128	0.792102
18	127	0.784331
17	129	0.799874
17	130	0.807646
16	129	0.799874
18	129	0.799874
17	131	0.815418
17	132	0.822149
16	131	0.816458
18	131	0.815418
15	131	0.817499
15	130	0.817499
15	132	0.821116
14	131	0.814922
13	131	0.812345
13	130	0.805633
13	132	0.820083
12	131	0.808743
11	131	0.805141
11	130	0.801248
11	132	0.805141
10	131	0.805433
9	131	0.805724
9	130	0.805724
9	132	0.805724
8	131	0.806016
7	131	0.806308
7	130	0.802799
7	132	0.806308
6	131	0.810109
5	131	0.813909
5	130	0.807675
5	132	0.821207
4	131	0.816647
3	131	0.819384
3	130	0.819384
3	132	0.822664
2	131	0.81884
1	131	0.818297
1	130	0.811928
1	132	0.824122
0	131	0.818297
1	133	0.829947
1	134	0.837773
0	133	0.829947
2	133	0.827946
3	133	0.825945
3	134	0.825945
4	133	0.827225
5	133	0.828504
5	134	0.837082
6	133	0.828504
5	135	0.845659
5	136	0.854236
4	135	0.845659
6	135	0.845659
5	137	0.862813
5	138	0.87014
4	137	0.864063
6	137	0.862813
3	137	0.865313
3	136	0.865313
3	138	0.868594
2	137	0.863283
1	137	0.861252
1	136	0.853426
1	138	0.867048
0	137	0.861252
1	139	0.872843
1	140	0.879123
0	139	0.872843
2	139	0.872359
3	139	0.871875
3	140	0.871875
4	139	0.874671
5	139	0.877467
5	140	0.883676
6	139	0.881382
7	139	0.885297
7	138	0.885297
7	140	0.888731
8	139	0.885778
9	139	0.88626
9	138	0.88626
9	140	0.88626
10	139	0.886741
11	139	0.887222
11	138	0.887222
11	140	0.891158
12	139	0.883767
13	139	0.880312
13	138	0.872629
13	140	0.88701
14	139	0.877843
15	139	0.875374
15	138	0.871757
15	140	0.875374
16	139	0.876522
17	139	0.87767
17	138	0.870885
17	140	0.885603
18	139	0.87767
17	141	0.893536
17	142	0.901469
16	141	0.893536
18	141	0.893536
17	143	0.909403
17	144	0.916794
16	143	0.909944
18	143	0.909403
15	143	0.910485
15	142	0.910485
15	144	0.91341
14	143	0.908102
13	143	0.905719
13	142	0.899714
13	144	0.910025
12	143	0.905036
11	143	0.904352
11	142	0.899723
11	144	0.908141
10	143	0.904508
9	143	0.904664
9	142	0.904664
9	144	0.906497
8	143	0.902988
7	143	0.901311
7	142	0.896738
7	144	0.904853
6	143	0.900667
5	143	0.900022
5	142	0.894954
5	144	0.903892
4	143	0.900578
3	143	0.901133
3	142	0.901133
3	144	0.903274
2	143	0.899548
1	143	0.897962
1	142	0.891683
1	144	0.902657
0	143	0.897962
1	145	0.907351
1	146	0.913014
0	145	0.907351
2	145	0.906383
3	145	0.905415
3	146	0.905415
4	145	0.906588
5	145	0.907761
5	146	0.912486
6	145	0.908077
7	145	0.908394
7	146	0.912285
8	145	0.908362
9	145	0.90833
9	146	0.90833
10	145	0.91013
11	145	0.91193
11	146	0.91632
12	145	0.913131
13	145	0.914331
13	146	0.918835
14	145	0.915332
15	145	0.916334
15	146	0.916334
16	145	0.92026
17	145	0.924186
17	146	0.930175
18	145	0.929515
19	145	0.934844
19	144	0.934844
19	146	0.937223
20	145	0.937793
21	145	0.940742
21	144	0.940742
21	146	0.940742
22	145	0.943691
23	145	0.94664
23	144	0.94664
23	146	0.948392
24	145	0.947837
25	145	0.949035
25	144	0.949035
25	146	0.949769
26	145	0.949497
27	145	0.949959
27	144	0.949959
27	146	0.949959
28	145	0.950421
29	145	0.950884
29	144	0.950884
29	146	0.951774
30	145	0.950455
31	145	0.950027
31	144	0.950027
31	146	0.951526
32	145	0.9481
33	145	0.946173
33	144	0.946173
33	146	0.946173
34	145	0.944246
35	145	0.942319
35	144	0.942319
35	146	0.944499
36	145	0.938211
37	145	0.934104
37	144	0.927961
37	146	0.939103
38	145	0.931139
39	145	0.928174
39	144	0.925721
39	146	0.928174
40	145	0.927661
41	145	0.927149
41	144	0.923481
41	146	0.931004
42	145	0.926448
43	145	0.925748
43	144	0.922529
43	146	0.929351
44	145	0.924663
45	145	0.923578
45	144	0.922052
45	146	0.923578
46	145	0.92402
47	145	0.924462
47	144	0.921575
47	146	0.927735
48	145	0.924518
49	145	0.924573
49	144	0.921441
49	146	0.928364
50	145	0.92397
51	145	0.923367
51	144	0.921654
51	146	0.923367
52	145	0.924478
53	145	0.925588
53	144	0.921867
53	146	0.930169
54	145	0.925838
55	145	0.926088
55	144	0.922381
55	146	0.93052
56	145	0.925612
57	145	0.925136
57	144	0.923463
57	146	0.925136
58	145	0.926334
59	145	0.927531
59	144	0.924545
59	146	0.931241
60	145	0.928006
61	145	0.92848
61	144	0.925769
61	146	0.931412
62	145	0.928734
63	145	0.928988
63	144	0.927622
63	146	0.928988
64	145	0.930608
65	145	0.932228
65	144	0.929476
65	146	0.93554
66	145	0.933288
67	145	0.934347
67	144	0.931242
67	146	0.937662
68	145	0.935198
69	145	0.936048
69	144	0.933951
69	146	0.936048
70	145	0.938995
71	145	0.941942
71	144	0.93666
71	146	0.946357
72	145	0.945755
73	145	0.949568
73	144	0.949568
73	146	0.9514
74	145	0.951551
75	145	0.953533
75	144	0.953533
75	146	0.953533
76	145	0.955516
77	145	0.957498
77	144	0.957498
77	146	0.958819
78	145	0.958159
79	145	0.958819
79	144	0.958819
79	146	0.95948
80	145	0.958819
81	145	0.958819
81	144	0.958819
81	146	0.958819
82	145	0.958819
83	145	0.958819
83	144	0.958819
83	146	0.95948
84	145	0.958159
85	145	0.957498
85	144	0.957498
85	146	0.958819
86	145	0.955516
87	145	0.953533
87	144	0.953533
87	146	0.953533
88	145	0.951551
89	145	0.949568
89	144	0.949568
89	146	0.9514
90	145	0.945755
91	145	0.941942
91	144	0.93666
91	146	0.946357
92	145	0.938995
93	145	0.936048
93	144	0.933951
93	146	0.936048
94	145	0.935198
95	145	0.934347
95	144	0.931242
95	146	0.937662
96	145	0.933288
97	145	0.932228
97	144	0.929476
97	146	0.93554
98	145	0.930608
99	145	0.928988
99	144	0.927622
99	146	0.928988
100	145	0.928734
101	145	0.92848
101	144	0.925769
101	146	0.931412
102	145	0.928006
103	145	0.927531
103	144	0.924545
103	146	0.931241
104	145	0.926334
105	145	0.925136
105	144	0.923463
105	146	0.925136
106	145	0.925612
107	145	0.926088
107	144	0.922381
107	146	0.93052
108	145	0.925838
109	145	0.925588
109	144	0.921867
109	146	0.930169
110	145	0.924478
111	145	0.923367
111	144	0.921654
111	146	0.923367
112	145	0.92397
113	145	0.924573
113	144	0.921441
113	146	0.928364
114	145	0.924518
115	145	0.924462
115	144	0.921575
115	146	0.927735
116	145	0.92402
117	145	0.923578
117	144	0.922052
117	146	0.923578
118	145	0.924663
119	145	0.925748
119	144	0.922529
119	146	0.929351
120	145	0.926448
121	145	0.927149
121	144	0.923481
121	146	0.931004
122	145	0.927661
123	145	0.928174
123	144	0.925721
123	146	0.928174
124	145	0.931139
125	145	0.934104
125	144	0.927961
125	146	0.939103
126	145	0.938211
127	145	0.942319
127	144	0.942319
127	146	0.944499
128	145	0.944246
129	145	0.946173
129	144	0.946173
129	146	0.946173
130	145	0.9481
131	145	0.950027
131	144	0.950027
131	146	0.951526
132	145	0.950455
133	145	0.950884
133	144	0.950884
133	146	0.951774
134	145	0.950421
135	145	0.949959
135	144	0.949959
135	146	0.949959
136	145	0.949497
137	145	0.949035
137	144	0.949035
137	146	0.949769
138	145	0.947837
139	145	0.94664
139	144	0.94664
139	146	0.948392
140	145	0.943691
141	145	0.940742
141	144	0.940742
141	146	0.940742
142	145	0.937793
143	145	0.934844
143	144	0.934844
143	146	0.937223
144	145	0.929515
145	145	0.924186
145	144	0.916794
145	146	0.930175
146	145	0.92026
147	145	0.916334
147	144	0.91341
147	146	0.916334
148	145	0.915332
149	145	0.914331
149	144	0.910025
149	146	0.918835
150	145	0.913131
151	145	0.91193
151	144	0.908141
151	146	0.91632
152	145	0.91013
153	145	0.90833
153	144	0.906497
153	146	0.90833
154	145	0.908362
155	145	0.908394
155	144	0.904853
155	146	0.912285
156	145	0.908077
157	145	0.907761
157	144	0.903892
157	146	0.912486
158	145	0.906588
159	145	0.905415
159	144	0.903274
159	146	0.905415
160	145	0.906383
161	145	0.907351
161	144	0.902657
161	146	0.913014
162	145	0.907351
161	147	0.918676
161	148	0.924338
160	147	0.918676
162	147	0.918676
161	149	0.930001
161	150	0.93491
160	149	0.930754
162	149	0.930001
159	149	0.931507
159	148	0.931507
159	150	0.934166
158	149	0.929602
157	149	0.927696
157	148	0.922453
157	150	0.933422
156	149	0.925308
155	149	0.92292
155	148	0.919548
155	150	0.92292
154	149	0.923905
153	149	0.924889
153	148	0.924889
153	150	0.924889
152	149	0.925874
151	149	0.926859
151	148	0.923784
151	150	0.926859
150	149	0.930918
149	149	0.934977
149	148	0.929158
149	150	0.941163
148	149	0.938669
147	149	0.942361
147	148	0.942361
147	150	0.944881
146	149	0.943532
145	149	0.944704
145	148	0.940434
145	150	0.948598
144	149	0.946253
143	149	0.947801
143	148	0.943702
143	150	0.951307
142	149	0.949942
141	149	0.952084
141	148	0.952084
141	150	0.953623
140	149	0.952686
139	149	0.953288
139	148	0.951716
139	150	0.955939
138	149	0.952811
137	149	0.952334
137	148	0.951419
137	150	0.952334
136	149	0.952772
135	149	0.95321
135	148	0.95321
135	150	0.95321
134	149	0.953648
133	149	0.954086
133	148	0.953375
133	150	0.954086
132	149	0.955234
131	149	0.956383
131	148	0.954704
131	150	0.959167
130	149	0.956425
129	149	0.956468
129	148	0.956468
129	150	0.957936
128	149	0.955042
127	149	0.953617
127	148	0.950148
127	150	0.956705
126	149	0.952572
125	149	0.951527
125	148	0.947815
125	150	0.954898
124	149	0.950823
123	149	0.950119
123	148	0.950119
123	150	0.952236
122	149	0.947298
121	149	0.944476
121	148	0.939668
121	150	0.949575
120	149	0.941365
119	149	0.938254
119	148	0.935604
119	150	0.938254
118	149	0.937792
117	149	0.937331
117	148	0.937331
117	150	0.937331
116	149	0.936869
115	149	0.936408
115	148	0.933708
115	150	0.936408
114	149	0.938646
113	149	0.940885
113	148	0.93652
113	150	0.945689
112	149	0.942684
111	149	0.944483
111	148	0.944483
111	150	0.946669
110	149	0.944097
109	149	0.94371
109	148	0.93923
109	150	0.947649
108	149	0.943866
107	149	0.944021
107	148	0.939487
107	150	0.947931
106	149	0.944799
105	149	0.945577
105	148	0.945577
105	150	0.947656
104	149	0.944277
103	149	0.942977
103	148	0.938964
103	150	0.94738
102	149	0.941288
101	149	0.939599
101	148	0.936971
101	150	0.939599
100	149	0.940538
99	149	0.941476
99	148	0.941476
99	150	0.941476
98	149	0.942415
97	149	0.943354
97	148	0.941103
97	150	0.943354
96	149	0.946542
95	149	0.949731
95	148	0.945354
95	150	0.95448
94	149	0.952549
93	149	0.955366
93	148	0.955366
93	150	0.957296
92	149	0.956255
91	149	0.957143
91	148	0.953957
91	150	0.960112
90	149	0.958247
89	149	0.959352
89	148	0.956291
89	150	0.962044
88	149	0.960824
87	149	0.962297
87	148	0.962297
87	150	0.963527
86	149	0.962541
85	149	0.962784
85	148	0.961463
85	150	0.96501
84	149	0.962123
83	149	0.961463
83	148	0.960802
83	150	0.961463
82	149	0.961463
81	149	0.961463
81	148	0.961463
81	150	0.961463
80	149	0.961463
79	149	0.961463
79	148	0.960802
79	150	0.961463
78	149	0.962123
77	149	0.962784
77	148	0.961463
77	150	0.96501
76	149	0.962541
75	149	0.962297
75	148	0.962297
75	150	0.963527
74	149	0.960824
73	149	0.959352
73	148	0.956291
73	150	0.962044
72	149	0.958247
71	149	0.957143
71	148	0.953957
71	150	0.960112
70	149	0.956255
69	149	0.955366
69	148	0.955366
69	150	0.957296
68	149	0.952549
67	149	0.949731
67	148	0.945354
67	150	0.95448
66	149	0.946542
65	149	0.943354
65	148	0.941103
65	150	0.943354
64	149	0.942415
63	149	0.941476
63	148	0.941476
63	150	0.941476
62	149	0.940538
61	149	0.939599
61	148	0.936971
61	150	0.939599
60	149	0.941288
59	149	0.942977
59	148	0.938964
59	150	0.94738
58	149	0.944277
57	149	0.945577
57	148	0.945577
57	150	0.947656
56	149	0.944799
55	149	0.944021
55	148	0.939487
55	150	0.947931
54	149	0.943866
53	149	0.94371
53	148	0.93923
53	150	0.947649
52	149	0.944097
51	149	0.944483
51	148	0.944483
51	150	0.946669
50	149	0.942684
49	149	0.940885
49	148	0.93652
49	150	0.945689
48	149	0.938646
47	149	0.936408
47	148	0.933708
47	150	0.936408
46	149	0.936869
45	149	0.937331
45	148	0.937331
45	150	0.937331
44	149	0.937792
43	149	0.938254
43	148	0.935604
43	150	0.938254
42	149	0.941365
41	149	0.944476
41	148	0.939668
41	150	0.949575
40	149	0.947298
39	149	0.950119
39	148	0.950119
39	150	0.952236
38	149	0.950823
37	149	0.951527
37	148	0.947815
